reword xn=,0.998,steps,4080,rdn=5.5,C,0.998,R,0,D,0.002,Scost,54890,Tscost,2.23394e+008,Context,0
reword xn=,0.9967,steps,4100,rdn=5.5,C,0.9967,R,0,D,0.0033,Scost,54818.5,Tscost,2.24491e+008,Context,0
reword xn=,0.9985,steps,4120,rdn=5.5,C,0.9985,R,0,D,0.0015,Scost,54917.5,Tscost,2.25589e+008,Context,0
reword xn=,0.9935,steps,4140,rdn=5.5,C,0.9935,R,0,D,0.0065,Scost,54642.5,Tscost,2.26686e+008,Context,0
reword xn=,0.9987,steps,4160,rdn=5.5,C,0.9987,R,0,D,0.0013,Scost,54928.5,Tscost,2.27783e+008,Context,0
reword xn=,0.9986,steps,4180,rdn=5.5,C,0.9986,R,0,D,0.0014,Scost,54923,Tscost,2.2888e+008,Context,0
reword xn=,0.9991,steps,4200,rdn=5.5,C,0.9991,R,0,D,0.0009,Scost,54950.5,Tscost,2.29977e+008,Context,0
reword xn=,0.9992,steps,4220,rdn=5.5,C,0.9992,R,0,D,0.0008,Scost,54956,Tscost,2.31073e+008,Context,0
reword xn=,0.9996,steps,4240,rdn=5.5,C,0.9996,R,0,D,0.0004,Scost,54978,Tscost,2.32169e+008,Context,0
reword xn=,0.9993,steps,4260,rdn=5.5,C,0.9993,R,0,D,0.0007,Scost,54961.5,Tscost,2.33268e+008,Context,0
reword xn=,0.9992,steps,4280,rdn=5.5,C,0.9992,R,0,D,0.0008,Scost,54956,Tscost,2.34364e+008,Context,0
reword xn=,0.9993,steps,4300,rdn=5.5,C,0.9993,R,0,D,0.0007,Scost,54961.5,Tscost,2.35462e+008,Context,0
reword xn=,0.997,steps,4320,rdn=5.5,C,0.997,R,0,D,0.003,Scost,54835,Tscost,2.36559e+008,Context,0
reword xn=,0.9999,steps,4340,rdn=5.5,C,0.9999,R,0,D,0.0001,Scost,54994.5,Tscost,2.37658e+008,Context,0
reword xn=,0.9999,steps,4360,rdn=5.5,C,0.9999,R,0,D,0.0001,Scost,54994.5,Tscost,2.38754e+008,Context,0
reword xn=,0.9996,steps,4380,rdn=5.5,C,0.9996,R,0,D,0.0004,Scost,54978,Tscost,2.3985e+008,Context,0
reword xn=,0.9987,steps,4400,rdn=5.5,C,0.9987,R,0,D,0.0013,Scost,54928.5,Tscost,2.40947e+008,Context,0
reword xn=,0.9992,steps,4420,rdn=5.5,C,0.9992,R,0,D,0.0008,Scost,54956,Tscost,2.42042e+008,Context,0
reword xn=,0.9938,steps,4440,rdn=5.5,C,0.9938,R,0,D,0.0062,Scost,54659,Tscost,2.4314e+008,Context,0
reword xn=,0.9978,steps,4460,rdn=5.5,C,0.9978,R,0,D,0.0022,Scost,54879,Tscost,2.44235e+008,Context,0
reword xn=,0.9969,steps,4480,rdn=5.5,C,0.9969,R,0,D,0.0031,Scost,54829.5,Tscost,2.45331e+008,Context,0
reword xn=,0.9953,steps,4500,rdn=5.5,C,0.9953,R,0,D,0.0047,Scost,54741.5,Tscost,2.46427e+008,Context,0
reword xn=,1,steps,4520,rdn=5.5,C,1,R,0,D,0,Scost,55000,Tscost,2.47526e+008,Context,0
reword xn=,0.9995,steps,4540,rdn=5.5,C,0.9995,R,0,D,0.0005,Scost,54972.5,Tscost,2.48623e+008,Context,0
reword xn=,0.9983,steps,4560,rdn=5.5,C,0.9983,R,0,D,0.0017,Scost,54906.5,Tscost,2.49719e+008,Context,0
reword xn=,0.992,steps,4580,rdn=5.5,C,0.992,R,0,D,0.008,Scost,54560,Tscost,2.50816e+008,Context,0
reword xn=,0.9999,steps,4600,rdn=5.5,C,0.9999,R,0,D,0.0001,Scost,54994.5,Tscost,2.51914e+008,Context,0
reword xn=,0.9994,steps,4620,rdn=5.5,C,0.9994,R,0,D,0.0006,Scost,54967,Tscost,2.5301e+008,Context,0
reword xn=,0.9999,steps,4640,rdn=5.5,C,0.9999,R,0,D,0.0001,Scost,54994.5,Tscost,2.54107e+008,Context,0
reword xn=,0.999,steps,4660,rdn=5.5,C,0.999,R,0,D,0.001,Scost,54945,Tscost,2.55203e+008,Context,0
reword xn=,0.9897,steps,4680,rdn=5.5,C,0.9897,R,0,D,0.0103,Scost,54433.5,Tscost,2.56301e+008,Context,0
reword xn=,0.9911,steps,4700,rdn=5.5,C,0.9911,R,0,D,0.0089,Scost,54510.5,Tscost,2.57398e+008,Context,0
reword xn=,0.9999,steps,4720,rdn=5.5,C,0.9999,R,0,D,0.0001,Scost,54994.5,Tscost,2.58495e+008,Context,0
reword xn=,0.9994,steps,4740,rdn=5.5,C,0.9994,R,0,D,0.0006,Scost,54967,Tscost,2.59591e+008,Context,0
reword xn=,0.9983,steps,4760,rdn=5.5,C,0.9983,R,0,D,0.0017,Scost,54906.5,Tscost,2.60688e+008,Context,0
reword xn=,0.9975,steps,4780,rdn=5.5,C,0.9975,R,0,D,0.0025,Scost,54862.5,Tscost,2.61786e+008,Context,0
reword xn=,0.9931,steps,4800,rdn=5.5,C,0.9931,R,0,D,0.0069,Scost,54620.5,Tscost,2.62883e+008,Context,0
reword xn=,0.9999,steps,4820,rdn=5.5,C,0.9999,R,0,D,0.0001,Scost,54994.5,Tscost,2.63982e+008,Context,0
reword xn=,0.9983,steps,4840,rdn=5.5,C,0.9983,R,0,D,0.0017,Scost,54906.5,Tscost,2.65076e+008,Context,0
reword xn=,0.9948,steps,4860,rdn=5.5,C,0.9948,R,0,D,0.0052,Scost,54714,Tscost,2.66173e+008,Context,0
reword xn=,0.9997,steps,4880,rdn=5.5,C,0.9997,R,0,D,0.0003,Scost,54983.5,Tscost,2.67272e+008,Context,0
reword xn=,0.9992,steps,4900,rdn=5.5,C,0.9992,R,0,D,0.0008,Scost,54956,Tscost,2.68369e+008,Context,0
reword xn=,0.9989,steps,4920,rdn=5.5,C,0.9989,R,0,D,0.0011,Scost,54939.5,Tscost,2.69465e+008,Context,0
reword xn=,0.9952,steps,4940,rdn=5.5,C,0.9952,R,0,D,0.0048,Scost,54736,Tscost,2.70562e+008,Context,0
reword xn=,0.9914,steps,4960,rdn=5.5,C,0.9914,R,0,D,0.0086,Scost,54527,Tscost,2.7166e+008,Context,0
reword xn=,1,steps,4980,rdn=5.5,C,1,R,0,D,0,Scost,55000,Tscost,2.72757e+008,Context,0
steps,5000,rd=0,C,0.9996,D,0,R,0.0004
