reword xn=,0.9986,steps,4280,rdn=100,C,0.9986,R,0,D,0.0014,Scost,998600,Tscost,4.27394e+009,Context,0
reword xn=,0.9986,steps,4300,rdn=100,C,0.9986,R,0,D,0.0014,Scost,998600,Tscost,4.29392e+009,Context,0
reword xn=,0.9984,steps,4320,rdn=100,C,0.9984,R,0,D,0.0016,Scost,998400,Tscost,4.3139e+009,Context,0
reword xn=,0.999,steps,4340,rdn=100,C,0.999,R,0,D,0.001,Scost,999000,Tscost,4.33388e+009,Context,0
reword xn=,0.9989,steps,4360,rdn=100,C,0.9989,R,0,D,0.0011,Scost,998900,Tscost,4.35385e+009,Context,0
reword xn=,0.999,steps,4380,rdn=100,C,0.999,R,0,D,0.001,Scost,999000,Tscost,4.37383e+009,Context,0
reword xn=,0.999,steps,4400,rdn=100,C,0.999,R,0,D,0.001,Scost,999000,Tscost,4.3938e+009,Context,0
reword xn=,0.9986,steps,4420,rdn=100,C,0.9986,R,0,D,0.0014,Scost,998600,Tscost,4.41378e+009,Context,0
reword xn=,0.9992,steps,4440,rdn=100,C,0.9992,R,0,D,0.0008,Scost,999200,Tscost,4.43375e+009,Context,0
reword xn=,0.9988,steps,4460,rdn=100,C,0.9988,R,0,D,0.0012,Scost,998800,Tscost,4.45373e+009,Context,0
reword xn=,0.9992,steps,4480,rdn=100,C,0.9992,R,0,D,0.0008,Scost,999200,Tscost,4.47371e+009,Context,0
reword xn=,0.9983,steps,4500,rdn=100,C,0.9983,R,0,D,0.0017,Scost,998300,Tscost,4.49368e+009,Context,0
reword xn=,0.9984,steps,4520,rdn=100,C,0.9984,R,0,D,0.0016,Scost,998400,Tscost,4.51365e+009,Context,0
reword xn=,0.9986,steps,4540,rdn=100,C,0.9986,R,0,D,0.0014,Scost,998600,Tscost,4.53362e+009,Context,0
reword xn=,0.9983,steps,4560,rdn=100,C,0.9983,R,0,D,0.0017,Scost,998300,Tscost,4.5536e+009,Context,0
reword xn=,0.9988,steps,4580,rdn=100,C,0.9988,R,0,D,0.0012,Scost,998800,Tscost,4.57357e+009,Context,0
reword xn=,0.9988,steps,4600,rdn=100,C,0.9988,R,0,D,0.0012,Scost,998800,Tscost,4.59355e+009,Context,0
reword xn=,0.9987,steps,4620,rdn=100,C,0.9987,R,0,D,0.0013,Scost,998700,Tscost,4.61352e+009,Context,0
reword xn=,0.9986,steps,4640,rdn=100,C,0.9986,R,0,D,0.0014,Scost,998600,Tscost,4.6335e+009,Context,0
reword xn=,0.9994,steps,4660,rdn=100,C,0.9994,R,0,D,0.0006,Scost,999400,Tscost,4.65347e+009,Context,0
reword xn=,0.999,steps,4680,rdn=100,C,0.999,R,0,D,0.001,Scost,999000,Tscost,4.67345e+009,Context,0
reword xn=,0.9988,steps,4700,rdn=100,C,0.9988,R,0,D,0.0012,Scost,998800,Tscost,4.69342e+009,Context,0
reword xn=,0.9987,steps,4720,rdn=100,C,0.9987,R,0,D,0.0013,Scost,998700,Tscost,4.7134e+009,Context,0
reword xn=,0.9985,steps,4740,rdn=100,C,0.9985,R,0,D,0.0015,Scost,998500,Tscost,4.73337e+009,Context,0
reword xn=,0.9977,steps,4760,rdn=100,C,0.9977,R,0,D,0.0023,Scost,997700,Tscost,4.75335e+009,Context,0
reword xn=,0.999,steps,4780,rdn=100,C,0.999,R,0,D,0.001,Scost,999000,Tscost,4.77332e+009,Context,0
reword xn=,0.9985,steps,4800,rdn=100,C,0.9985,R,0,D,0.0015,Scost,998500,Tscost,4.7933e+009,Context,0
reword xn=,0.9989,steps,4820,rdn=100,C,0.9989,R,0,D,0.0011,Scost,998900,Tscost,4.81328e+009,Context,0
reword xn=,0.9985,steps,4840,rdn=100,C,0.9985,R,0,D,0.0015,Scost,998500,Tscost,4.83325e+009,Context,0
reword xn=,0.9985,steps,4860,rdn=100,C,0.9985,R,0,D,0.0015,Scost,998500,Tscost,4.85322e+009,Context,0
reword xn=,0.9984,steps,4880,rdn=100,C,0.9984,R,0,D,0.0016,Scost,998400,Tscost,4.8732e+009,Context,0
reword xn=,0.9992,steps,4900,rdn=100,C,0.9992,R,0,D,0.0008,Scost,999200,Tscost,4.89317e+009,Context,0
reword xn=,0.9989,steps,4920,rdn=100,C,0.9989,R,0,D,0.0011,Scost,998900,Tscost,4.91315e+009,Context,0
reword xn=,0.9988,steps,4940,rdn=100,C,0.9988,R,0,D,0.0012,Scost,998800,Tscost,4.93312e+009,Context,0
reword xn=,0.9991,steps,4960,rdn=100,C,0.9991,R,0,D,0.0009,Scost,999100,Tscost,4.9531e+009,Context,0
reword xn=,0.9992,steps,4980,rdn=100,C,0.9992,R,0,D,0.0008,Scost,999200,Tscost,4.97308e+009,Context,0
steps,5000,rd=0,C,0.9987,D,0,R,0.0013
