reword xn=,0.3029,steps,460,rdn=1.1,C,0.3029,R,0,D,0.6971,Scost,3331.9,Tscost,1.4449e+006,Context,0
reword xn=,0.2866,steps,480,rdn=1.1,C,0.2866,R,0,D,0.7134,Scost,3152.6,Tscost,1.50975e+006,Context,0
reword xn=,0.2917,steps,500,rdn=1.1,C,0.2917,R,0,D,0.7083,Scost,3208.7,Tscost,1.57396e+006,Context,0
reword xn=,0.3144,steps,520,rdn=1.1,C,0.3144,R,0,D,0.6856,Scost,3458.4,Tscost,1.64113e+006,Context,0
reword xn=,0.3118,steps,540,rdn=1.1,C,0.3118,R,0,D,0.6882,Scost,3429.8,Tscost,1.70909e+006,Context,0
reword xn=,0.3172,steps,560,rdn=1.1,C,0.3172,R,0,D,0.6828,Scost,3489.2,Tscost,1.77666e+006,Context,0
reword xn=,0.2941,steps,580,rdn=1.1,C,0.2941,R,0,D,0.7059,Scost,3235.1,Tscost,1.84389e+006,Context,0
reword xn=,0.2865,steps,600,rdn=1.1,C,0.2865,R,0,D,0.7135,Scost,3151.5,Tscost,1.90776e+006,Context,0
reword xn=,0.2987,steps,620,rdn=1.1,C,0.2987,R,0,D,0.7013,Scost,3285.7,Tscost,1.97241e+006,Context,0
reword xn=,0.2942,steps,640,rdn=1.1,C,0.2942,R,0,D,0.7058,Scost,3236.2,Tscost,2.03716e+006,Context,0
reword xn=,0.2811,steps,660,rdn=1.1,C,0.2811,R,0,D,0.7189,Scost,3092.1,Tscost,2.09942e+006,Context,0
reword xn=,0.2736,steps,680,rdn=1.1,C,0.2736,R,0,D,0.7264,Scost,3009.6,Tscost,2.16193e+006,Context,0
reword xn=,0.2763,steps,700,rdn=1.1,C,0.2763,R,0,D,0.7237,Scost,3039.3,Tscost,2.22228e+006,Context,0
reword xn=,0.2727,steps,720,rdn=1.1,C,0.2727,R,0,D,0.7273,Scost,2999.7,Tscost,2.28219e+006,Context,0
reword xn=,0.2692,steps,740,rdn=1.1,C,0.2692,R,0,D,0.7308,Scost,2961.2,Tscost,2.34305e+006,Context,0
reword xn=,0.2819,steps,760,rdn=1.1,C,0.2819,R,0,D,0.7181,Scost,3100.9,Tscost,2.40451e+006,Context,0
reword xn=,0.2821,steps,780,rdn=1.1,C,0.2821,R,0,D,0.7179,Scost,3103.1,Tscost,2.46632e+006,Context,0
reword xn=,0.2801,steps,800,rdn=1.1,C,0.2801,R,0,D,0.7199,Scost,3081.1,Tscost,2.52888e+006,Context,0
reword xn=,0.2684,steps,820,rdn=1.1,C,0.2684,R,0,D,0.7316,Scost,2952.4,Tscost,2.589e+006,Context,0
reword xn=,0.2784,steps,840,rdn=1.1,C,0.2784,R,0,D,0.7216,Scost,3062.4,Tscost,2.64927e+006,Context,0
reword xn=,0.2652,steps,860,rdn=1.1,C,0.2652,R,0,D,0.7348,Scost,2917.2,Tscost,2.70962e+006,Context,0
reword xn=,0.2571,steps,880,rdn=1.1,C,0.2571,R,0,D,0.7429,Scost,2828.1,Tscost,2.76673e+006,Context,0
reword xn=,0.2592,steps,900,rdn=1.1,C,0.2592,R,0,D,0.7408,Scost,2851.2,Tscost,2.8235e+006,Context,0
reword xn=,0.2585,steps,920,rdn=1.1,C,0.2585,R,0,D,0.7415,Scost,2843.5,Tscost,2.88057e+006,Context,0
reword xn=,0.2565,steps,940,rdn=1.1,C,0.2565,R,0,D,0.7435,Scost,2821.5,Tscost,2.93853e+006,Context,0
reword xn=,0.2559,steps,960,rdn=1.1,C,0.2559,R,0,D,0.7441,Scost,2814.9,Tscost,2.99537e+006,Context,0
reword xn=,0.2345,steps,980,rdn=1.1,C,0.2345,R,0,D,0.7655,Scost,2579.5,Tscost,3.04816e+006,Context,0
reword xn=,0.2355,steps,1000,rdn=1.1,C,0.2355,R,0,D,0.7645,Scost,2590.5,Tscost,3.10032e+006,Context,0
reword xn=,0.2276,steps,1020,rdn=1.1,C,0.2276,R,0,D,0.7724,Scost,2503.6,Tscost,3.15094e+006,Context,0
reword xn=,0.2288,steps,1040,rdn=1.1,C,0.2288,R,0,D,0.7712,Scost,2516.8,Tscost,3.20146e+006,Context,0
reword xn=,0.2357,steps,1060,rdn=1.1,C,0.2357,R,0,D,0.7643,Scost,2592.7,Tscost,3.25278e+006,Context,0
reword xn=,0.2432,steps,1080,rdn=1.1,C,0.2432,R,0,D,0.7568,Scost,2675.2,Tscost,3.30581e+006,Context,0
reword xn=,0.2283,steps,1100,rdn=1.1,C,0.2283,R,0,D,0.7717,Scost,2511.3,Tscost,3.35894e+006,Context,0
reword xn=,0.2366,steps,1120,rdn=1.1,C,0.2366,R,0,D,0.7634,Scost,2602.6,Tscost,3.40957e+006,Context,0
reword xn=,0.2463,steps,1140,rdn=1.1,C,0.2463,R,0,D,0.7537,Scost,2709.3,Tscost,3.46304e+006,Context,0
reword xn=,0.239,steps,1160,rdn=1.1,C,0.239,R,0,D,0.761,Scost,2629,Tscost,3.5153e+006,Context,0
reword xn=,0.2385,steps,1180,rdn=1.1,C,0.2385,R,0,D,0.7615,Scost,2623.5,Tscost,3.56872e+006,Context,0
reword xn=,0.2344,steps,1200,rdn=1.1,C,0.2344,R,0,D,0.7656,Scost,2578.4,Tscost,3.62034e+006,Context,0
reword xn=,0.2306,steps,1220,rdn=1.1,C,0.2306,R,0,D,0.7694,Scost,2536.6,Tscost,3.67101e+006,Context,0
reword xn=,0.2457,steps,1240,rdn=1.1,C,0.2457,R,0,D,0.7543,Scost,2702.7,Tscost,3.72372e+006,Context,0
reword xn=,0.2351,steps,1260,rdn=1.1,C,0.2351,R,0,D,0.7649,Scost,2586.1,Tscost,3.77748e+006,Context,0
reword xn=,0.2549,steps,1280,rdn=1.1,C,0.2549,R,0,D,0.7451,Scost,2803.9,Tscost,3.83099e+006,Context,0
reword xn=,0.2638,steps,1300,rdn=1.1,C,0.2638,R,0,D,0.7362,Scost,2901.8,Tscost,3.88835e+006,Context,0
reword xn=,0.2394,steps,1320,rdn=1.1,C,0.2394,R,0,D,0.7606,Scost,2633.4,Tscost,3.94445e+006,Context,0
reword xn=,0.231,steps,1340,rdn=1.1,C,0.231,R,0,D,0.769,Scost,2541,Tscost,3.99632e+006,Context,0
reword xn=,0.2189,steps,1360,rdn=1.1,C,0.2189,R,0,D,0.7811,Scost,2407.9,Tscost,4.04544e+006,Context,0
reword xn=,0.2192,steps,1380,rdn=1.1,C,0.2192,R,0,D,0.7808,Scost,2411.2,Tscost,4.09353e+006,Context,0
reword xn=,0.2279,steps,1400,rdn=1.1,C,0.2279,R,0,D,0.7721,Scost,2506.9,Tscost,4.1423e+006,Context,0
reword xn=,0.2109,steps,1420,rdn=1.1,C,0.2109,R,0,D,0.7891,Scost,2319.9,Tscost,4.19023e+006,Context,0
reword xn=,0.2019,steps,1440,rdn=1.1,C,0.2019,R,0,D,0.7981,Scost,2220.9,Tscost,4.23594e+006,Context,0
reword xn=,0.197,steps,1460,rdn=1.1,C,0.197,R,0,D,0.803,Scost,2167,Tscost,4.28044e+006,Context,0
reword xn=,0.197,steps,1480,rdn=1.1,C,0.197,R,0,D,0.803,Scost,2167,Tscost,4.32236e+006,Context,0
reword xn=,0.1884,steps,1500,rdn=1.1,C,0.1884,R,0,D,0.8116,Scost,2072.4,Tscost,4.36499e+006,Context,0
reword xn=,0.1954,steps,1520,rdn=1.1,C,0.1954,R,0,D,0.8046,Scost,2149.4,Tscost,4.40834e+006,Context,0
reword xn=,0.1803,steps,1540,rdn=1.1,C,0.1803,R,0,D,0.8197,Scost,1983.3,Tscost,4.45031e+006,Context,0
reword xn=,0.178,steps,1560,rdn=1.1,C,0.178,R,0,D,0.822,Scost,1958,Tscost,4.48912e+006,Context,0
reword xn=,0.186,steps,1580,rdn=1.1,C,0.186,R,0,D,0.814,Scost,2046,Tscost,4.52936e+006,Context,0
reword xn=,0.1834,steps,1600,rdn=1.1,C,0.1834,R,0,D,0.8166,Scost,2017.4,Tscost,4.56976e+006,Context,0
reword xn=,0.1952,steps,1620,rdn=1.1,C,0.1952,R,0,D,0.8048,Scost,2147.2,Tscost,4.61189e+006,Context,0
reword xn=,0.1906,steps,1640,rdn=1.1,C,0.1906,R,0,D,0.8094,Scost,2096.6,Tscost,4.65472e+006,Context,0
reword xn=,0.1799,steps,1660,rdn=1.1,C,0.1799,R,0,D,0.8201,Scost,1978.9,Tscost,4.69502e+006,Context,0
reword xn=,0.1828,steps,1680,rdn=1.1,C,0.1828,R,0,D,0.8172,Scost,2010.8,Tscost,4.73392e+006,Context,0
reword xn=,0.1715,steps,1700,rdn=1.1,C,0.1715,R,0,D,0.8285,Scost,1886.5,Tscost,4.77278e+006,Context,0
reword xn=,0.1678,steps,1720,rdn=1.1,C,0.1678,R,0,D,0.8322,Scost,1845.8,Tscost,4.81065e+006,Context,0
reword xn=,0.1575,steps,1740,rdn=1.1,C,0.1575,R,0,D,0.8425,Scost,1732.5,Tscost,4.8473e+006,Context,0
reword xn=,0.1604,steps,1760,rdn=1.1,C,0.1604,R,0,D,0.8396,Scost,1764.4,Tscost,4.88284e+006,Context,0
reword xn=,0.1612,steps,1780,rdn=1.1,C,0.1612,R,0,D,0.8388,Scost,1773.2,Tscost,4.91822e+006,Context,0
reword xn=,0.1538,steps,1800,rdn=1.1,C,0.1538,R,0,D,0.8462,Scost,1691.8,Tscost,4.95289e+006,Context,0
reword xn=,0.1444,steps,1820,rdn=1.1,C,0.1444,R,0,D,0.8556,Scost,1588.4,Tscost,4.98557e+006,Context,0
reword xn=,0.1505,steps,1840,rdn=1.1,C,0.1505,R,0,D,0.8495,Scost,1655.5,Tscost,5.01865e+006,Context,0
reword xn=,0.1475,steps,1860,rdn=1.1,C,0.1475,R,0,D,0.8525,Scost,1622.5,Tscost,5.05049e+006,Context,0
reword xn=,0.1324,steps,1880,rdn=1.1,C,0.1324,R,0,D,0.8676,Scost,1456.4,Tscost,5.08139e+006,Context,0
reword xn=,0.124,steps,1900,rdn=1.1,C,0.124,R,0,D,0.876,Scost,1364,Tscost,5.10886e+006,Context,0
reword xn=,0.1187,steps,1920,rdn=1.1,C,0.1187,R,0,D,0.8813,Scost,1305.7,Tscost,5.13657e+006,Context,0
reword xn=,0.1282,steps,1940,rdn=1.1,C,0.1282,R,0,D,0.8718,Scost,1410.2,Tscost,5.16459e+006,Context,0
reword xn=,0.1142,steps,1960,rdn=1.1,C,0.1142,R,0,D,0.8858,Scost,1256.2,Tscost,5.1913e+006,Context,0
reword xn=,0.1216,steps,1980,rdn=1.1,C,0.1216,R,0,D,0.8784,Scost,1337.6,Tscost,5.21686e+006,Context,0
reword xn=,0.1252,steps,2000,rdn=1.1,C,0.1252,R,0,D,0.8748,Scost,1377.2,Tscost,5.24498e+006,Context,0
reword xn=,0.1192,steps,2020,rdn=1.1,C,0.1192,R,0,D,0.8808,Scost,1311.2,Tscost,5.27178e+006,Context,0
reword xn=,0.1245,steps,2040,rdn=1.1,C,0.1245,R,0,D,0.8755,Scost,1369.5,Tscost,5.29856e+006,Context,0
reword xn=,0.1383,steps,2060,rdn=1.1,C,0.1383,R,0,D,0.8617,Scost,1521.3,Tscost,5.3277e+006,Context,0
reword xn=,0.1419,steps,2080,rdn=1.1,C,0.1419,R,0,D,0.8581,Scost,1560.9,Tscost,5.35856e+006,Context,0
reword xn=,0.1272,steps,2100,rdn=1.1,C,0.1272,R,0,D,0.8728,Scost,1399.2,Tscost,5.38769e+006,Context,0
reword xn=,0.1163,steps,2120,rdn=1.1,C,0.1163,R,0,D,0.8837,Scost,1279.3,Tscost,5.41401e+006,Context,0
reword xn=,0.128,steps,2140,rdn=1.1,C,0.128,R,0,D,0.872,Scost,1408,Tscost,5.44125e+006,Context,0
reword xn=,0.1195,steps,2160,rdn=1.1,C,0.1195,R,0,D,0.8805,Scost,1314.5,Tscost,5.46882e+006,Context,0
reword xn=,0.1164,steps,2180,rdn=1.1,C,0.1164,R,0,D,0.8836,Scost,1280.4,Tscost,5.49479e+006,Context,0
reword xn=,0.1164,steps,2200,rdn=1.1,C,0.1164,R,0,D,0.8836,Scost,1280.4,Tscost,5.52096e+006,Context,0
reword xn=,0.1254,steps,2220,rdn=1.1,C,0.1254,R,0,D,0.8746,Scost,1379.4,Tscost,5.54778e+006,Context,0
reword xn=,0.1239,steps,2240,rdn=1.1,C,0.1239,R,0,D,0.8761,Scost,1362.9,Tscost,5.57596e+006,Context,0
reword xn=,0.1141,steps,2260,rdn=1.1,C,0.1141,R,0,D,0.8859,Scost,1255.1,Tscost,5.60272e+006,Context,0
reword xn=,0.1078,steps,2280,rdn=1.1,C,0.1078,R,0,D,0.8922,Scost,1185.8,Tscost,5.62642e+006,Context,0
reword xn=,0.1111,steps,2300,rdn=1.1,C,0.1111,R,0,D,0.8889,Scost,1222.1,Tscost,5.65097e+006,Context,0
reword xn=,0.1087,steps,2320,rdn=1.1,C,0.1087,R,0,D,0.8913,Scost,1195.7,Tscost,5.67427e+006,Context,0
reword xn=,0.0945,steps,2340,rdn=1.1,C,0.0945,R,0,D,0.9055,Scost,1039.5,Tscost,5.69642e+006,Context,0
reword xn=,0.0983,steps,2360,rdn=1.1,C,0.0983,R,0,D,0.9017,Scost,1081.3,Tscost,5.71866e+006,Context,0
reword xn=,0.0976,steps,2380,rdn=1.1,C,0.0976,R,0,D,0.9024,Scost,1073.6,Tscost,5.74059e+006,Context,0
reword xn=,0.1085,steps,2400,rdn=1.1,C,0.1085,R,0,D,0.8915,Scost,1193.5,Tscost,5.76286e+006,Context,0
reword xn=,0.1239,steps,2420,rdn=1.1,C,0.1239,R,0,D,0.8761,Scost,1362.9,Tscost,5.78703e+006,Context,0
reword xn=,0.1196,steps,2440,rdn=1.1,C,0.1196,R,0,D,0.8804,Scost,1315.6,Tscost,5.81348e+006,Context,0
reword xn=,0.1105,steps,2460,rdn=1.1,C,0.1105,R,0,D,0.8895,Scost,1215.5,Tscost,5.83853e+006,Context,0
reword xn=,0.1194,steps,2480,rdn=1.1,C,0.1194,R,0,D,0.8806,Scost,1313.4,Tscost,5.86484e+006,Context,0
reword xn=,0.128,steps,2500,rdn=1.1,C,0.128,R,0,D,0.872,Scost,1408,Tscost,5.89228e+006,Context,0
reword xn=,0.1317,steps,2520,rdn=1.1,C,0.1317,R,0,D,0.8683,Scost,1448.7,Tscost,5.92113e+006,Context,0
reword xn=,0.1276,steps,2540,rdn=1.1,C,0.1276,R,0,D,0.8724,Scost,1403.6,Tscost,5.94951e+006,Context,0
reword xn=,0.1348,steps,2560,rdn=1.1,C,0.1348,R,0,D,0.8652,Scost,1482.8,Tscost,5.97866e+006,Context,0
reword xn=,0.1267,steps,2580,rdn=1.1,C,0.1267,R,0,D,0.8733,Scost,1393.7,Tscost,6.00767e+006,Context,0
reword xn=,0.1287,steps,2600,rdn=1.1,C,0.1287,R,0,D,0.8713,Scost,1415.7,Tscost,6.03573e+006,Context,0
reword xn=,0.1281,steps,2620,rdn=1.1,C,0.1281,R,0,D,0.8719,Scost,1409.1,Tscost,6.0643e+006,Context,0
reword xn=,0.1261,steps,2640,rdn=1.1,C,0.1261,R,0,D,0.8739,Scost,1387.1,Tscost,6.09174e+006,Context,0
reword xn=,0.1259,steps,2660,rdn=1.1,C,0.1259,R,0,D,0.8741,Scost,1384.9,Tscost,6.11936e+006,Context,0
reword xn=,0.1287,steps,2680,rdn=1.1,C,0.1287,R,0,D,0.8713,Scost,1415.7,Tscost,6.14694e+006,Context,0
reword xn=,0.1283,steps,2700,rdn=1.1,C,0.1283,R,0,D,0.8717,Scost,1411.3,Tscost,6.17494e+006,Context,0
reword xn=,0.1137,steps,2720,rdn=1.1,C,0.1137,R,0,D,0.8863,Scost,1250.7,Tscost,6.20059e+006,Context,0
reword xn=,0.1019,steps,2740,rdn=1.1,C,0.1019,R,0,D,0.8981,Scost,1120.9,Tscost,6.2248e+006,Context,0
reword xn=,0.0915,steps,2760,rdn=1.1,C,0.0915,R,0,D,0.9085,Scost,1006.5,Tscost,6.24597e+006,Context,0
reword xn=,0.0868,steps,2780,rdn=1.1,C,0.0868,R,0,D,0.9132,Scost,954.8,Tscost,6.26539e+006,Context,0
reword xn=,0.0807,steps,2800,rdn=1.1,C,0.0807,R,0,D,0.9193,Scost,887.7,Tscost,6.28376e+006,Context,0
reword xn=,0.0794,steps,2820,rdn=1.1,C,0.0794,R,0,D,0.9206,Scost,873.4,Tscost,6.30206e+006,Context,0
reword xn=,0.0617,steps,2840,rdn=1.1,C,0.0617,R,0,D,0.9383,Scost,678.7,Tscost,6.31648e+006,Context,0
reword xn=,0.0654,steps,2860,rdn=1.1,C,0.0654,R,0,D,0.9346,Scost,719.4,Tscost,6.33003e+006,Context,0
reword xn=,0.0697,steps,2880,rdn=1.1,C,0.0697,R,0,D,0.9303,Scost,766.7,Tscost,6.34499e+006,Context,0
reword xn=,0.0564,steps,2900,rdn=1.1,C,0.0564,R,0,D,0.9436,Scost,620.4,Tscost,6.35895e+006,Context,0
reword xn=,0.0574,steps,2920,rdn=1.1,C,0.0574,R,0,D,0.9426,Scost,631.4,Tscost,6.37137e+006,Context,0
reword xn=,0.0456,steps,2940,rdn=1.1,C,0.0456,R,0,D,0.9544,Scost,501.6,Tscost,6.38325e+006,Context,0
reword xn=,0.0558,steps,2960,rdn=1.1,C,0.0558,R,0,D,0.9442,Scost,613.8,Tscost,6.39436e+006,Context,0
reword xn=,0.0658,steps,2980,rdn=1.1,C,0.0658,R,0,D,0.9342,Scost,723.8,Tscost,6.40803e+006,Context,0
reword xn=,0.0725,steps,3000,rdn=1.1,C,0.0725,R,0,D,0.9275,Scost,797.5,Tscost,6.42292e+006,Context,0
reword xn=,0.0697,steps,3020,rdn=1.1,C,0.0697,R,0,D,0.9303,Scost,766.7,Tscost,6.43891e+006,Context,0
reword xn=,0.0751,steps,3040,rdn=1.1,C,0.0751,R,0,D,0.9249,Scost,826.1,Tscost,6.45489e+006,Context,0
reword xn=,0.0733,steps,3060,rdn=1.1,C,0.0733,R,0,D,0.9267,Scost,806.3,Tscost,6.47091e+006,Context,0
reword xn=,0.0737,steps,3080,rdn=1.1,C,0.0737,R,0,D,0.9263,Scost,810.7,Tscost,6.48702e+006,Context,0
reword xn=,0.0671,steps,3100,rdn=1.1,C,0.0671,R,0,D,0.9329,Scost,738.1,Tscost,6.50211e+006,Context,0
reword xn=,0.0699,steps,3120,rdn=1.1,C,0.0699,R,0,D,0.9301,Scost,768.9,Tscost,6.51728e+006,Context,0
reword xn=,0.0738,steps,3140,rdn=1.1,C,0.0738,R,0,D,0.9262,Scost,811.8,Tscost,6.53189e+006,Context,0
reword xn=,0.0744,steps,3160,rdn=1.1,C,0.0744,R,0,D,0.9256,Scost,818.4,Tscost,6.5483e+006,Context,0
reword xn=,0.0799,steps,3180,rdn=1.1,C,0.0799,R,0,D,0.9201,Scost,878.9,Tscost,6.56555e+006,Context,0
reword xn=,0.085,steps,3200,rdn=1.1,C,0.085,R,0,D,0.915,Scost,935,Tscost,6.58374e+006,Context,0
reword xn=,0.0813,steps,3220,rdn=1.1,C,0.0813,R,0,D,0.9187,Scost,894.3,Tscost,6.60191e+006,Context,0
reword xn=,0.074,steps,3240,rdn=1.1,C,0.074,R,0,D,0.926,Scost,814,Tscost,6.61856e+006,Context,0
reword xn=,0.0749,steps,3260,rdn=1.1,C,0.0749,R,0,D,0.9251,Scost,823.9,Tscost,6.63475e+006,Context,0
reword xn=,0.0772,steps,3280,rdn=1.1,C,0.0772,R,0,D,0.9228,Scost,849.2,Tscost,6.6523e+006,Context,0
reword xn=,0.0765,steps,3300,rdn=1.1,C,0.0765,R,0,D,0.9235,Scost,841.5,Tscost,6.66889e+006,Context,0
reword xn=,0.0777,steps,3320,rdn=1.1,C,0.0777,R,0,D,0.9223,Scost,854.7,Tscost,6.686e+006,Context,0
reword xn=,0.0856,steps,3340,rdn=1.1,C,0.0856,R,0,D,0.9144,Scost,941.6,Tscost,6.70382e+006,Context,0
reword xn=,0.0945,steps,3360,rdn=1.1,C,0.0945,R,0,D,0.9055,Scost,1039.5,Tscost,6.72377e+006,Context,0
reword xn=,0.0997,steps,3380,rdn=1.1,C,0.0997,R,0,D,0.9003,Scost,1096.7,Tscost,6.74495e+006,Context,0
reword xn=,0.1001,steps,3400,rdn=1.1,C,0.1001,R,0,D,0.8999,Scost,1101.1,Tscost,6.76647e+006,Context,0
reword xn=,0.0982,steps,3420,rdn=1.1,C,0.0982,R,0,D,0.9018,Scost,1080.2,Tscost,6.78804e+006,Context,0
reword xn=,0.1009,steps,3440,rdn=1.1,C,0.1009,R,0,D,0.8991,Scost,1109.9,Tscost,6.80973e+006,Context,0
reword xn=,0.0876,steps,3460,rdn=1.1,C,0.0876,R,0,D,0.9124,Scost,963.6,Tscost,6.83085e+006,Context,0
reword xn=,0.0969,steps,3480,rdn=1.1,C,0.0969,R,0,D,0.9031,Scost,1065.9,Tscost,6.85083e+006,Context,0
reword xn=,0.0876,steps,3500,rdn=1.1,C,0.0876,R,0,D,0.9124,Scost,963.6,Tscost,6.87084e+006,Context,0
reword xn=,0.0815,steps,3520,rdn=1.1,C,0.0815,R,0,D,0.9185,Scost,896.5,Tscost,6.89005e+006,Context,0
reword xn=,0.0941,steps,3540,rdn=1.1,C,0.0941,R,0,D,0.9059,Scost,1035.1,Tscost,6.90982e+006,Context,0
reword xn=,0.0876,steps,3560,rdn=1.1,C,0.0876,R,0,D,0.9124,Scost,963.6,Tscost,6.92918e+006,Context,0
reword xn=,0.0968,steps,3580,rdn=1.1,C,0.0968,R,0,D,0.9032,Scost,1064.8,Tscost,6.94983e+006,Context,0
reword xn=,0.1025,steps,3600,rdn=1.1,C,0.1025,R,0,D,0.8975,Scost,1127.5,Tscost,6.97273e+006,Context,0
reword xn=,0.102,steps,3620,rdn=1.1,C,0.102,R,0,D,0.898,Scost,1122,Tscost,6.99566e+006,Context,0
reword xn=,0.0971,steps,3640,rdn=1.1,C,0.0971,R,0,D,0.9029,Scost,1068.1,Tscost,7.01721e+006,Context,0
reword xn=,0.0928,steps,3660,rdn=1.1,C,0.0928,R,0,D,0.9072,Scost,1020.8,Tscost,7.03775e+006,Context,0
reword xn=,0.0879,steps,3680,rdn=1.1,C,0.0879,R,0,D,0.9121,Scost,966.9,Tscost,7.05737e+006,Context,0
reword xn=,0.084,steps,3700,rdn=1.1,C,0.084,R,0,D,0.916,Scost,924,Tscost,7.07654e+006,Context,0
reword xn=,0.079,steps,3720,rdn=1.1,C,0.079,R,0,D,0.921,Scost,869,Tscost,7.09386e+006,Context,0
reword xn=,0.0789,steps,3740,rdn=1.1,C,0.0789,R,0,D,0.9211,Scost,867.9,Tscost,7.11138e+006,Context,0
reword xn=,0.0686,steps,3760,rdn=1.1,C,0.0686,R,0,D,0.9314,Scost,754.6,Tscost,7.12715e+006,Context,0
reword xn=,0.076,steps,3780,rdn=1.1,C,0.076,R,0,D,0.924,Scost,836,Tscost,7.14306e+006,Context,0
reword xn=,0.0649,steps,3800,rdn=1.1,C,0.0649,R,0,D,0.9351,Scost,713.9,Tscost,7.15858e+006,Context,0
reword xn=,0.0678,steps,3820,rdn=1.1,C,0.0678,R,0,D,0.9322,Scost,745.8,Tscost,7.17297e+006,Context,0
reword xn=,0.073,steps,3840,rdn=1.1,C,0.073,R,0,D,0.927,Scost,803,Tscost,7.18968e+006,Context,0
reword xn=,0.0761,steps,3860,rdn=1.1,C,0.0761,R,0,D,0.9239,Scost,837.1,Tscost,7.20612e+006,Context,0
reword xn=,0.0755,steps,3880,rdn=1.1,C,0.0755,R,0,D,0.9245,Scost,830.5,Tscost,7.22282e+006,Context,0
reword xn=,0.0689,steps,3900,rdn=1.1,C,0.0689,R,0,D,0.9311,Scost,757.9,Tscost,7.23893e+006,Context,0
reword xn=,0.0822,steps,3920,rdn=1.1,C,0.0822,R,0,D,0.9178,Scost,904.2,Tscost,7.25553e+006,Context,0
reword xn=,0.0799,steps,3940,rdn=1.1,C,0.0799,R,0,D,0.9201,Scost,878.9,Tscost,7.27296e+006,Context,0
reword xn=,0.0641,steps,3960,rdn=1.1,C,0.0641,R,0,D,0.9359,Scost,705.1,Tscost,7.28864e+006,Context,0
reword xn=,0.0536,steps,3980,rdn=1.1,C,0.0536,R,0,D,0.9464,Scost,589.6,Tscost,7.30114e+006,Context,0
reword xn=,0.0595,steps,4000,rdn=1.1,C,0.0595,R,0,D,0.9405,Scost,654.5,Tscost,7.31296e+006,Context,0
reword xn=,0.0532,steps,4020,rdn=1.1,C,0.0532,R,0,D,0.9468,Scost,585.2,Tscost,7.32501e+006,Context,0
reword xn=,0.0544,steps,4040,rdn=1.1,C,0.0544,R,0,D,0.9456,Scost,598.4,Tscost,7.33692e+006,Context,0
reword xn=,0.0531,steps,4060,rdn=1.1,C,0.0531,R,0,D,0.9469,Scost,584.1,Tscost,7.34799e+006,Context,0
