reword xn=,0.9855,steps,400,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,1.18035e+008,Context,0
reword xn=,0.9864,steps,420,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,1.2395e+008,Context,0
reword xn=,0.9883,steps,440,rdn=30,C,0.9883,R,0,D,0.0117,Scost,296490,Tscost,1.29867e+008,Context,0
reword xn=,0.9862,steps,460,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,1.35779e+008,Context,0
reword xn=,0.9869,steps,480,rdn=30,C,0.9869,R,0,D,0.0131,Scost,296070,Tscost,1.41696e+008,Context,0
reword xn=,0.9849,steps,500,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,1.47606e+008,Context,0
reword xn=,0.9847,steps,520,rdn=30,C,0.9847,R,0,D,0.0153,Scost,295410,Tscost,1.53519e+008,Context,0
reword xn=,0.985,steps,540,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,1.59434e+008,Context,0
reword xn=,0.9861,steps,560,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,1.65349e+008,Context,0
reword xn=,0.9835,steps,580,rdn=30,C,0.9835,R,0,D,0.0165,Scost,295050,Tscost,1.7126e+008,Context,0
reword xn=,0.9862,steps,600,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,1.77174e+008,Context,0
reword xn=,0.9854,steps,620,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,1.83088e+008,Context,0
reword xn=,0.9868,steps,640,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,1.89004e+008,Context,0
reword xn=,0.9879,steps,660,rdn=30,C,0.9879,R,0,D,0.0121,Scost,296370,Tscost,1.94919e+008,Context,0
reword xn=,0.9894,steps,680,rdn=30,C,0.9894,R,0,D,0.0106,Scost,296820,Tscost,2.00834e+008,Context,0
reword xn=,0.9862,steps,700,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,2.06752e+008,Context,0
reword xn=,0.9833,steps,720,rdn=30,C,0.9833,R,0,D,0.0167,Scost,294990,Tscost,2.12666e+008,Context,0
reword xn=,0.9845,steps,740,rdn=30,C,0.9845,R,0,D,0.0155,Scost,295350,Tscost,2.18581e+008,Context,0
reword xn=,0.9862,steps,760,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,2.24495e+008,Context,0
reword xn=,0.9842,steps,780,rdn=30,C,0.9842,R,0,D,0.0158,Scost,295260,Tscost,2.30409e+008,Context,0
reword xn=,0.9854,steps,800,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,2.36326e+008,Context,0
reword xn=,0.9871,steps,820,rdn=30,C,0.9871,R,0,D,0.0129,Scost,296130,Tscost,2.42239e+008,Context,0
reword xn=,0.9875,steps,840,rdn=30,C,0.9875,R,0,D,0.0125,Scost,296250,Tscost,2.48157e+008,Context,0
reword xn=,0.9873,steps,860,rdn=30,C,0.9873,R,0,D,0.0127,Scost,296190,Tscost,2.54072e+008,Context,0
reword xn=,0.988,steps,880,rdn=30,C,0.988,R,0,D,0.012,Scost,296400,Tscost,2.59987e+008,Context,0
reword xn=,0.9844,steps,900,rdn=30,C,0.9844,R,0,D,0.0156,Scost,295320,Tscost,2.65904e+008,Context,0
reword xn=,0.9868,steps,920,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,2.71819e+008,Context,0
reword xn=,0.9857,steps,940,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,2.77733e+008,Context,0
reword xn=,0.9857,steps,960,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,2.83651e+008,Context,0
reword xn=,0.9847,steps,980,rdn=30,C,0.9847,R,0,D,0.0153,Scost,295410,Tscost,2.89564e+008,Context,0
reword xn=,0.9863,steps,1000,rdn=30,C,0.9863,R,0,D,0.0137,Scost,295890,Tscost,2.95476e+008,Context,0
reword xn=,0.9857,steps,1020,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,3.01394e+008,Context,0
reword xn=,0.9863,steps,1040,rdn=30,C,0.9863,R,0,D,0.0137,Scost,295890,Tscost,3.07307e+008,Context,0
reword xn=,0.9867,steps,1060,rdn=30,C,0.9867,R,0,D,0.0133,Scost,296010,Tscost,3.13222e+008,Context,0
reword xn=,0.9874,steps,1080,rdn=30,C,0.9874,R,0,D,0.0126,Scost,296220,Tscost,3.19137e+008,Context,0
reword xn=,0.9851,steps,1100,rdn=30,C,0.9851,R,0,D,0.0149,Scost,295530,Tscost,3.25056e+008,Context,0
reword xn=,0.985,steps,1120,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,3.30971e+008,Context,0
reword xn=,0.9865,steps,1140,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,3.36883e+008,Context,0
reword xn=,0.9847,steps,1160,rdn=30,C,0.9847,R,0,D,0.0153,Scost,295410,Tscost,3.42798e+008,Context,0
reword xn=,0.9866,steps,1180,rdn=30,C,0.9866,R,0,D,0.0134,Scost,295980,Tscost,3.48712e+008,Context,0
reword xn=,0.9865,steps,1200,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,3.54625e+008,Context,0
reword xn=,0.9864,steps,1220,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,3.60536e+008,Context,0
reword xn=,0.9848,steps,1240,rdn=30,C,0.9848,R,0,D,0.0152,Scost,295440,Tscost,3.66451e+008,Context,0
reword xn=,0.9818,steps,1260,rdn=30,C,0.9818,R,0,D,0.0182,Scost,294540,Tscost,3.72365e+008,Context,0
reword xn=,0.9839,steps,1280,rdn=30,C,0.9839,R,0,D,0.0161,Scost,295170,Tscost,3.78279e+008,Context,0
reword xn=,0.9862,steps,1300,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,3.84197e+008,Context,0
reword xn=,0.985,steps,1320,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,3.90108e+008,Context,0
reword xn=,0.9856,steps,1340,rdn=30,C,0.9856,R,0,D,0.0144,Scost,295680,Tscost,3.96021e+008,Context,0
reword xn=,0.9843,steps,1360,rdn=30,C,0.9843,R,0,D,0.0157,Scost,295290,Tscost,4.01935e+008,Context,0
reword xn=,0.9881,steps,1380,rdn=30,C,0.9881,R,0,D,0.0119,Scost,296430,Tscost,4.07853e+008,Context,0
reword xn=,0.9859,steps,1400,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,4.13769e+008,Context,0
reword xn=,0.9852,steps,1420,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,4.19681e+008,Context,0
reword xn=,0.9857,steps,1440,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,4.25599e+008,Context,0
reword xn=,0.9866,steps,1460,rdn=30,C,0.9866,R,0,D,0.0134,Scost,295980,Tscost,4.31515e+008,Context,0
reword xn=,0.9876,steps,1480,rdn=30,C,0.9876,R,0,D,0.0124,Scost,296280,Tscost,4.3743e+008,Context,0
reword xn=,0.9845,steps,1500,rdn=30,C,0.9845,R,0,D,0.0155,Scost,295350,Tscost,4.43346e+008,Context,0
reword xn=,0.9839,steps,1520,rdn=30,C,0.9839,R,0,D,0.0161,Scost,295170,Tscost,4.49259e+008,Context,0
reword xn=,0.9871,steps,1540,rdn=30,C,0.9871,R,0,D,0.0129,Scost,296130,Tscost,4.55173e+008,Context,0
reword xn=,0.9874,steps,1560,rdn=30,C,0.9874,R,0,D,0.0126,Scost,296220,Tscost,4.6109e+008,Context,0
reword xn=,0.9855,steps,1580,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,4.67004e+008,Context,0
reword xn=,0.9848,steps,1600,rdn=30,C,0.9848,R,0,D,0.0152,Scost,295440,Tscost,4.72919e+008,Context,0
reword xn=,0.9846,steps,1620,rdn=30,C,0.9846,R,0,D,0.0154,Scost,295380,Tscost,4.78834e+008,Context,0
reword xn=,0.9848,steps,1640,rdn=30,C,0.9848,R,0,D,0.0152,Scost,295440,Tscost,4.84745e+008,Context,0
reword xn=,0.9838,steps,1660,rdn=30,C,0.9838,R,0,D,0.0162,Scost,295140,Tscost,4.90658e+008,Context,0
reword xn=,0.9877,steps,1680,rdn=30,C,0.9877,R,0,D,0.0123,Scost,296310,Tscost,4.96573e+008,Context,0
reword xn=,0.9861,steps,1700,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,5.02488e+008,Context,0
reword xn=,0.9862,steps,1720,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,5.08402e+008,Context,0
reword xn=,0.9864,steps,1740,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,5.14318e+008,Context,0
reword xn=,0.9856,steps,1760,rdn=30,C,0.9856,R,0,D,0.0144,Scost,295680,Tscost,5.20228e+008,Context,0
reword xn=,0.9852,steps,1780,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,5.26142e+008,Context,0
reword xn=,0.9857,steps,1800,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,5.32054e+008,Context,0
reword xn=,0.983,steps,1820,rdn=30,C,0.983,R,0,D,0.017,Scost,294900,Tscost,5.3797e+008,Context,0
reword xn=,0.9861,steps,1840,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,5.43884e+008,Context,0
reword xn=,0.9868,steps,1860,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,5.49798e+008,Context,0
reword xn=,0.9853,steps,1880,rdn=30,C,0.9853,R,0,D,0.0147,Scost,295590,Tscost,5.55712e+008,Context,0
reword xn=,0.9867,steps,1900,rdn=30,C,0.9867,R,0,D,0.0133,Scost,296010,Tscost,5.61629e+008,Context,0
reword xn=,0.9875,steps,1920,rdn=30,C,0.9875,R,0,D,0.0125,Scost,296250,Tscost,5.67546e+008,Context,0
reword xn=,0.9861,steps,1940,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,5.7346e+008,Context,0
reword xn=,0.9857,steps,1960,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,5.79374e+008,Context,0
reword xn=,0.9855,steps,1980,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,5.85289e+008,Context,0
reword xn=,0.9861,steps,2000,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,5.91206e+008,Context,0
reword xn=,0.985,steps,2020,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,5.9712e+008,Context,0
reword xn=,0.9855,steps,2040,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,6.03036e+008,Context,0
reword xn=,0.986,steps,2060,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,6.08951e+008,Context,0
reword xn=,0.9848,steps,2080,rdn=30,C,0.9848,R,0,D,0.0152,Scost,295440,Tscost,6.14865e+008,Context,0
reword xn=,0.986,steps,2100,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,6.2078e+008,Context,0
reword xn=,0.982,steps,2120,rdn=30,C,0.982,R,0,D,0.018,Scost,294600,Tscost,6.26696e+008,Context,0
reword xn=,0.9852,steps,2140,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,6.32612e+008,Context,0
reword xn=,0.985,steps,2160,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,6.38529e+008,Context,0
reword xn=,0.9843,steps,2180,rdn=30,C,0.9843,R,0,D,0.0157,Scost,295290,Tscost,6.44442e+008,Context,0
reword xn=,0.9861,steps,2200,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,6.50356e+008,Context,0
reword xn=,0.9858,steps,2220,rdn=30,C,0.9858,R,0,D,0.0142,Scost,295740,Tscost,6.5627e+008,Context,0
reword xn=,0.9868,steps,2240,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,6.62185e+008,Context,0
reword xn=,0.9857,steps,2260,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,6.68097e+008,Context,0
reword xn=,0.9847,steps,2280,rdn=30,C,0.9847,R,0,D,0.0153,Scost,295410,Tscost,6.74011e+008,Context,0
reword xn=,0.9849,steps,2300,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,6.79924e+008,Context,0
reword xn=,0.9849,steps,2320,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,6.85839e+008,Context,0
reword xn=,0.9865,steps,2340,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,6.91755e+008,Context,0
reword xn=,0.9854,steps,2360,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,6.97667e+008,Context,0
reword xn=,0.987,steps,2380,rdn=30,C,0.987,R,0,D,0.013,Scost,296100,Tscost,7.03583e+008,Context,0
reword xn=,0.9851,steps,2400,rdn=30,C,0.9851,R,0,D,0.0149,Scost,295530,Tscost,7.09496e+008,Context,0
reword xn=,0.9874,steps,2420,rdn=30,C,0.9874,R,0,D,0.0126,Scost,296220,Tscost,7.15408e+008,Context,0
reword xn=,0.9848,steps,2440,rdn=30,C,0.9848,R,0,D,0.0152,Scost,295440,Tscost,7.21324e+008,Context,0
reword xn=,0.9861,steps,2460,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,7.27239e+008,Context,0
reword xn=,0.986,steps,2480,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,7.33152e+008,Context,0
reword xn=,0.9857,steps,2500,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,7.39062e+008,Context,0
reword xn=,0.9853,steps,2520,rdn=30,C,0.9853,R,0,D,0.0147,Scost,295590,Tscost,7.4498e+008,Context,0
reword xn=,0.9864,steps,2540,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,7.50896e+008,Context,0
reword xn=,0.985,steps,2560,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,7.56811e+008,Context,0
reword xn=,0.985,steps,2580,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,7.62724e+008,Context,0
reword xn=,0.9855,steps,2600,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,7.68638e+008,Context,0
reword xn=,0.9859,steps,2620,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,7.74551e+008,Context,0
reword xn=,0.9857,steps,2640,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,7.80468e+008,Context,0
reword xn=,0.9856,steps,2660,rdn=30,C,0.9856,R,0,D,0.0144,Scost,295680,Tscost,7.86382e+008,Context,0
reword xn=,0.9844,steps,2680,rdn=30,C,0.9844,R,0,D,0.0156,Scost,295320,Tscost,7.92298e+008,Context,0
reword xn=,0.9863,steps,2700,rdn=30,C,0.9863,R,0,D,0.0137,Scost,295890,Tscost,7.98214e+008,Context,0
reword xn=,0.9865,steps,2720,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,8.0413e+008,Context,0
reword xn=,0.9872,steps,2740,rdn=30,C,0.9872,R,0,D,0.0128,Scost,296160,Tscost,8.10043e+008,Context,0
reword xn=,0.9859,steps,2760,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,8.15959e+008,Context,0
reword xn=,0.9845,steps,2780,rdn=30,C,0.9845,R,0,D,0.0155,Scost,295350,Tscost,8.21873e+008,Context,0
reword xn=,0.9842,steps,2800,rdn=30,C,0.9842,R,0,D,0.0158,Scost,295260,Tscost,8.27788e+008,Context,0
reword xn=,0.9839,steps,2820,rdn=30,C,0.9839,R,0,D,0.0161,Scost,295170,Tscost,8.33705e+008,Context,0
reword xn=,0.985,steps,2840,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,8.39621e+008,Context,0
reword xn=,0.9864,steps,2860,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,8.45534e+008,Context,0
reword xn=,0.985,steps,2880,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,8.51446e+008,Context,0
reword xn=,0.9843,steps,2900,rdn=30,C,0.9843,R,0,D,0.0157,Scost,295290,Tscost,8.57359e+008,Context,0
reword xn=,0.9857,steps,2920,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,8.63268e+008,Context,0
reword xn=,0.9869,steps,2940,rdn=30,C,0.9869,R,0,D,0.0131,Scost,296070,Tscost,8.69185e+008,Context,0
reword xn=,0.9852,steps,2960,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,8.75101e+008,Context,0
reword xn=,0.9872,steps,2980,rdn=30,C,0.9872,R,0,D,0.0128,Scost,296160,Tscost,8.81016e+008,Context,0
reword xn=,0.984,steps,3000,rdn=30,C,0.984,R,0,D,0.016,Scost,295200,Tscost,8.8693e+008,Context,0
reword xn=,0.9878,steps,3020,rdn=30,C,0.9878,R,0,D,0.0122,Scost,296340,Tscost,8.92847e+008,Context,0
reword xn=,0.9874,steps,3040,rdn=30,C,0.9874,R,0,D,0.0126,Scost,296220,Tscost,8.98765e+008,Context,0
reword xn=,0.9868,steps,3060,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,9.04678e+008,Context,0
reword xn=,0.9868,steps,3080,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,9.1059e+008,Context,0
reword xn=,0.9862,steps,3100,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,9.16508e+008,Context,0
reword xn=,0.9856,steps,3120,rdn=30,C,0.9856,R,0,D,0.0144,Scost,295680,Tscost,9.22422e+008,Context,0
reword xn=,0.9858,steps,3140,rdn=30,C,0.9858,R,0,D,0.0142,Scost,295740,Tscost,9.28338e+008,Context,0
reword xn=,0.9854,steps,3160,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,9.34252e+008,Context,0
reword xn=,0.9869,steps,3180,rdn=30,C,0.9869,R,0,D,0.0131,Scost,296070,Tscost,9.40169e+008,Context,0
reword xn=,0.9852,steps,3200,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,9.46082e+008,Context,0
reword xn=,0.9872,steps,3220,rdn=30,C,0.9872,R,0,D,0.0128,Scost,296160,Tscost,9.52e+008,Context,0
reword xn=,0.9863,steps,3240,rdn=30,C,0.9863,R,0,D,0.0137,Scost,295890,Tscost,9.57916e+008,Context,0
reword xn=,0.9849,steps,3260,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,9.63832e+008,Context,0
reword xn=,0.9864,steps,3280,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,9.69749e+008,Context,0
reword xn=,0.9859,steps,3300,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,9.75663e+008,Context,0
reword xn=,0.9864,steps,3320,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,9.8158e+008,Context,0
reword xn=,0.9866,steps,3340,rdn=30,C,0.9866,R,0,D,0.0134,Scost,295980,Tscost,9.87495e+008,Context,0
reword xn=,0.9846,steps,3360,rdn=30,C,0.9846,R,0,D,0.0154,Scost,295380,Tscost,9.93411e+008,Context,0
reword xn=,0.9855,steps,3380,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,9.99324e+008,Context,0
reword xn=,0.9857,steps,3400,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,1.00524e+009,Context,0
reword xn=,0.9864,steps,3420,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,1.01116e+009,Context,0
reword xn=,0.9852,steps,3440,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,1.01707e+009,Context,0
reword xn=,0.9862,steps,3460,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,1.02299e+009,Context,0
reword xn=,0.9864,steps,3480,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,1.0289e+009,Context,0
reword xn=,0.9854,steps,3500,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,1.03482e+009,Context,0
reword xn=,0.9858,steps,3520,rdn=30,C,0.9858,R,0,D,0.0142,Scost,295740,Tscost,1.04074e+009,Context,0
reword xn=,0.9815,steps,3540,rdn=30,C,0.9815,R,0,D,0.0185,Scost,294450,Tscost,1.04665e+009,Context,0
reword xn=,0.986,steps,3560,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,1.05257e+009,Context,0
reword xn=,0.9843,steps,3580,rdn=30,C,0.9843,R,0,D,0.0157,Scost,295290,Tscost,1.05848e+009,Context,0
reword xn=,0.9854,steps,3600,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,1.0644e+009,Context,0
reword xn=,0.9845,steps,3620,rdn=30,C,0.9845,R,0,D,0.0155,Scost,295350,Tscost,1.07031e+009,Context,0
reword xn=,0.9888,steps,3640,rdn=30,C,0.9888,R,0,D,0.0112,Scost,296640,Tscost,1.07623e+009,Context,0
reword xn=,0.9865,steps,3660,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,1.08214e+009,Context,0
reword xn=,0.9853,steps,3680,rdn=30,C,0.9853,R,0,D,0.0147,Scost,295590,Tscost,1.08806e+009,Context,0
reword xn=,0.9864,steps,3700,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,1.09397e+009,Context,0
reword xn=,0.9893,steps,3720,rdn=30,C,0.9893,R,0,D,0.0107,Scost,296790,Tscost,1.09988e+009,Context,0
reword xn=,0.9871,steps,3740,rdn=30,C,0.9871,R,0,D,0.0129,Scost,296130,Tscost,1.1058e+009,Context,0
reword xn=,0.9852,steps,3760,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,1.11172e+009,Context,0
reword xn=,0.9859,steps,3780,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,1.11763e+009,Context,0
reword xn=,0.9851,steps,3800,rdn=30,C,0.9851,R,0,D,0.0149,Scost,295530,Tscost,1.12355e+009,Context,0
reword xn=,0.9861,steps,3820,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,1.12946e+009,Context,0
reword xn=,0.9865,steps,3840,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,1.13537e+009,Context,0
reword xn=,0.9857,steps,3860,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,1.14129e+009,Context,0
reword xn=,0.9869,steps,3880,rdn=30,C,0.9869,R,0,D,0.0131,Scost,296070,Tscost,1.1472e+009,Context,0
reword xn=,0.9869,steps,3900,rdn=30,C,0.9869,R,0,D,0.0131,Scost,296070,Tscost,1.15312e+009,Context,0
reword xn=,0.9856,steps,3920,rdn=30,C,0.9856,R,0,D,0.0144,Scost,295680,Tscost,1.15903e+009,Context,0
reword xn=,0.9882,steps,3940,rdn=30,C,0.9882,R,0,D,0.0118,Scost,296460,Tscost,1.16495e+009,Context,0
reword xn=,0.9868,steps,3960,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,1.17087e+009,Context,0
reword xn=,0.9856,steps,3980,rdn=30,C,0.9856,R,0,D,0.0144,Scost,295680,Tscost,1.17678e+009,Context,0
reword xn=,0.9866,steps,4000,rdn=30,C,0.9866,R,0,D,0.0134,Scost,295980,Tscost,1.1827e+009,Context,0
reword xn=,0.985,steps,4020,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,1.18861e+009,Context,0
reword xn=,0.9851,steps,4040,rdn=30,C,0.9851,R,0,D,0.0149,Scost,295530,Tscost,1.19453e+009,Context,0
reword xn=,0.9857,steps,4060,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,1.20044e+009,Context,0
reword xn=,0.986,steps,4080,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,1.20636e+009,Context,0
reword xn=,0.9842,steps,4100,rdn=30,C,0.9842,R,0,D,0.0158,Scost,295260,Tscost,1.21228e+009,Context,0
reword xn=,0.9855,steps,4120,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,1.21819e+009,Context,0
reword xn=,0.987,steps,4140,rdn=30,C,0.987,R,0,D,0.013,Scost,296100,Tscost,1.22411e+009,Context,0
reword xn=,0.9859,steps,4160,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,1.23002e+009,Context,0
reword xn=,0.9848,steps,4180,rdn=30,C,0.9848,R,0,D,0.0152,Scost,295440,Tscost,1.23594e+009,Context,0
reword xn=,0.9851,steps,4200,rdn=30,C,0.9851,R,0,D,0.0149,Scost,295530,Tscost,1.24185e+009,Context,0
reword xn=,0.9873,steps,4220,rdn=30,C,0.9873,R,0,D,0.0127,Scost,296190,Tscost,1.24777e+009,Context,0
reword xn=,0.9861,steps,4240,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,1.25368e+009,Context,0
reword xn=,0.9849,steps,4260,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,1.2596e+009,Context,0
